      64  229.57    5.76    5.96    3.21    0.50
      65  227.46    8.26    8.49    3.25    0.50
      66  234.46    7.31    5.42    4.23    0.50
      67  239.14    6.65    4.47    3.43    0.50
      68  239.53    8.59    5.33    1.63    0.50
      69  239.30   10.32    6.66    0.67    0.50
      70  233.35   13.13   11.65    2.09    0.50
      71  231.61   12.76   13.21    2.98    0.50
      72  234.16   12.32   12.92    1.76    0.50
      73  237.87   12.34   11.94    0.31    0.50
      74  241.14   13.93   11.50    0.54    0.50
      75  242.75   15.77   12.53    1.01    0.50
      76  246.59   18.02   11.31    3.06    0.50
      77  248.60   17.42   11.28    2.63    0.50
      78  248.26   16.32   12.14    2.57    0.50
      79  248.75   16.28   13.54    2.40    0.50
      80  246.91   15.67   15.14    4.68    0.50
      81  251.15   15.75   14.54    2.91    0.50
      82  253.46   13.63   13.97    4.14    0.50
      83  256.60   14.35   13.52    2.90    0.50
      84  257.96   14.03   13.59    5.67    0.50
      85  259.48   14.41   13.76    5.86    0.50
      86  265.74   13.51   11.89    3.71    0.50
      87  265.13   14.01   13.43    4.14    0.50
      88  265.48   14.86   13.43    3.61    0.50
      89  269.78   14.69   12.91    1.82    0.50
      90  271.79   19.11   13.09    2.12    0.50
      91  273.05   16.40   12.75    2.88    0.50
      92  274.95   12.73   12.92    4.20    0.50
      93  275.54   13.18   13.69    3.13    0.50
      94  278.54   12.92   13.01    0.87    0.50
      95  281.86   15.60   12.12    0.65    0.50
      96  284.57   17.65   12.10    2.30    0.50
      97  282.88   16.28   12.69    1.89    0.50
      98  290.65   15.19   10.78    4.58    0.50
      99  303.01   11.90    6.29    6.79    0.50
     100  305.03   11.52    6.22    4.04    0.50
     101  303.74   12.97    7.44    3.31    0.50
     102  303.13   14.71    8.72    3.90    0.50
     103  302.09   15.91    9.69    1.73    0.50
     104  300.55   13.29   10.94    5.51    0.50
     105  305.61   11.61    9.49    6.66    0.50
     106  306.18   11.42    9.75    5.83    0.50
     107  302.48   14.19   12.45    4.23    0.50
     108  304.31   15.11   12.16    4.46    0.50
     109  307.16   13.83   11.82    3.84    0.50
     110  308.61   13.73   11.92    3.90    0.50
     111  309.61   15.05   12.29    2.27    0.50
     112  308.30   15.24   13.52    3.42    0.50
     113  312.27   13.26   12.50    3.00    0.50
     114  313.55   14.25   12.30    3.21    0.50
     115  318.79   14.74   10.99    2.75    0.50
     116  320.16   16.84   11.33    2.70    0.50
     117  320.62   19.06   12.06    2.61    0.50
     118  324.90   19.69   10.88    1.63    0.50
     119  325.35   20.86   10.99    1.40    0.50
     120  318.01   18.88   14.28    3.07    0.50
     121  321.75   17.64   13.30    2.41    0.45
     122  319.82   16.96   14.79    2.13    0.45
     123  325.64   17.30   13.08    3.52    0.45
     124  329.32   19.32   12.80    4.23    0.45
     125  329.64   20.46   12.50    4.95    0.45
     126  331.32   21.44   12.35    1.46    0.45
     127  324.98   20.54   15.18    2.30    0.45
     128  329.03   17.60   14.42    3.25    0.45
     129  330.57   18.24   13.95    2.54    0.45
     130  328.51   17.83   15.42    2.58    0.45
     131  327.27   16.85   15.59    2.11    0.45
     132  328.10   17.25   15.79    2.17    0.45
     133  335.66   15.68   13.39    4.16    0.45
     134  340.80   15.62   12.00    2.45    0.45
     135  339.26   16.46   12.96    3.59    0.45
     136  340.63   13.84   12.16    3.80    0.45
     137  343.23   16.33   11.81    4.54    0.45
     138  345.04   18.81   12.04    1.96    0.45
     139  347.54   21.67   11.61    1.90    0.45
     140  346.64   21.11   12.63    3.91    0.45
     141  342.97   19.28   13.79    5.04    0.45
     142  350.53   16.97   10.78    6.69    0.45
     143  351.92   18.91   11.36    3.22    0.45
     144  350.17   23.20   13.15    1.23    0.45
     145  345.64   23.29   14.30    1.58    0.45
     146  348.43   23.98   13.88    2.69    0.45
     147  340.08   21.96   17.95    1.75    0.45
     148  341.71   23.19   17.18    3.00    0.45
     149  344.23   22.02   17.23    0.31    0.45
     150  340.93   21.92   18.28    1.99    0.45
     151  338.16   23.38   19.84    1.20    0.45
     152  340.34   25.17   19.25    2.06    0.40
     153  345.52   24.73   17.46    1.32    0.40
     154  352.05   24.17   15.26    4.12    0.40
     155  351.55   23.97   15.52    2.70    0.40
     156  355.02   26.91   14.98    1.99    0.40
     157  354.12   28.27   15.78    2.02    0.40
     158  350.15   27.82   17.02    1.92    0.40
     159  351.43   28.73   16.70    2.78    0.40
     160  347.68   27.35   17.36    1.94    0.40
     161  344.42   26.64   18.30    2.01    0.40
     162  343.10   23.01   17.20    3.70    0.40
     163  347.88   19.51   16.54    3.88    0.40
     164  348.29   18.30   16.25    4.68    0.40
     165  349.67   20.27   16.16    3.85    0.40
     166  351.18   22.49   16.24    3.67    0.40
     167  350.82   26.96   17.61    1.91    0.40
     168  352.39   28.94   17.10    1.10    0.40
     169  353.42   28.94   17.87    1.05    0.40
     170  353.16   29.27   17.33    2.69    0.40
     171  347.81   29.85   19.69    1.64    0.40
     172  353.72   30.62   17.48    0.69    0.40
     173  351.01   29.85   17.59    3.54    0.40
     174  340.41   25.57   19.48    3.25    0.40
     175  344.64   23.34   18.70    4.04    0.40
     176  350.32   21.67   16.67    4.31    0.40
     177  348.15   22.09   16.64    3.01    0.40
     178  349.91   20.29   16.08    3.24    0.40
     179  348.16   20.05   16.52    3.51    0.40
     180  348.08   21.23   16.77    5.12    0.40
     181  349.16   21.56   16.40    5.44    0.40
     182  354.59   25.30   15.29    2.73    0.20
     183  352.56   28.15   16.64    2.24    0.20
     184  345.36   27.25   18.49    2.62    0.20
     185  346.32   24.79   18.42    4.83    0.20
     186  352.13   25.99   15.92    4.08    0.20
     187  344.50   26.84   19.15    3.10    0.20
     188  342.20   26.97   19.18    2.47    0.20
     189  339.16   27.49   19.90    3.32    0.20
     190  333.70   27.71   21.92    3.74    0.20
     191  333.42   27.54   22.62    2.35    0.20
     192  333.74   28.34   22.24    2.52    0.20
     193  337.93   28.46   21.26    2.55    0.20
     194  330.45   25.72   21.98    2.95    0.20
     195  335.62   25.26   19.27    2.74    0.20
     196  342.74   25.75   16.46    2.83    0.20
     197  341.37   23.69   17.05    3.86    0.20
     198  340.33   21.48   17.52    4.79    0.20
     199  341.29   22.47   16.85    5.29    0.20
     200  343.51   27.97   16.51    1.49    0.20
     201  348.08   29.57   16.18    1.30    0.20
     202  346.17   28.33   15.31    3.98    0.20
     203  331.34   24.17   19.56    4.72    0.20
     204  331.51   23.83   19.14    4.73    0.20
     205  329.31   21.74   19.44    5.28    0.20
     206  328.16   21.59   19.36    4.89    0.20
     207  326.20   22.06   20.23    3.05    0.20
     208  324.77   22.07   20.31    5.07    0.20
     209  329.01   21.05   18.36    3.00    0.20
     210  334.26   21.42   15.79    5.67    0.20
     211  338.13   22.55   14.27    4.41    0.20
     212  336.20   24.72   14.91    2.74    0.20
     213  331.17   24.47   16.32    2.69    0.20
     214  335.03   27.16   14.95    5.57    0.20
     215  332.93   27.82   13.78    2.56    0.20
     216  332.10   29.42   15.13    2.54    0.20
     217  331.55   29.79   15.90    1.80    0.20
     218  326.79   30.51   17.78    0.96    0.20
     219  322.31   30.31   18.40    1.72    0.20
     220  310.33   25.59   20.42    3.10    0.20
     221  313.37   21.03   19.28    3.81    0.20
     222  311.73   21.46   19.32    2.71    0.20
     223  310.10   22.48   19.63    2.27    0.20
     224  307.67   26.47   20.14    1.50    0.20
     225  311.07   28.37   19.57    0.56    0.20
     226  308.70   28.92   20.29    1.08    0.20
     227  311.58   28.56   18.91    2.66    0.20
     228  299.59   26.09   22.30    2.79    0.20
     229  299.55   23.88   21.69    2.67    0.20
     230  302.55   25.84   19.95    2.73    0.20
     231  309.76   26.62   17.22    1.01    0.20
     232  310.95   26.79   14.94    3.04    0.20
     233  317.67   25.91   12.26    6.05    0.20
     234  316.70   25.06   12.04    4.26    0.20
     235  316.97   26.46   10.98    3.05    0.20
     236  309.47   27.12   13.44    1.63    0.20
     237  301.97   24.57   16.27    3.31    0.20
     238  292.45   22.14   19.36    3.36    0.20
     239  298.42   23.26   16.67    4.10    0.20
     240  287.71   24.49   20.38    2.67    0.20
     241  287.71   26.46   19.68    2.24    0.20
     242  283.67   27.25   20.62    1.38    0.20
     243  282.14   23.29   20.51    2.71    0.20
     244  287.19   22.32   17.45    2.42    0.40
     245  286.94   24.97   17.68    1.26    0.40
     246  286.02   27.05   17.19    1.04    0.40
     247  292.21   27.40   13.86    2.53    0.40
     248  283.62   23.16   16.16    4.66    0.40
     249  275.54   19.36   17.94    4.51    0.40
     250  275.44   20.87   17.72    3.39    0.40
     251  278.71   21.92   14.71    2.06    0.40
     252  272.54   19.56   16.96    3.60    0.40
     253  273.89   18.88   15.93    4.14    0.40
     254  272.08   18.49   15.80    4.30    0.40
     255  270.90   20.46   15.68    3.51    0.40
     256  274.60   22.22   13.21    2.95    0.40
     257  267.90   23.39   14.65    3.23    0.40
     258  266.94   24.29   15.59    0.38    0.40
     259  255.55   22.34   20.34    2.61    0.40
     260  259.51   21.22   16.75    2.95    0.40
     261  275.52   19.86    8.02    5.77    0.40
     262  273.70   19.46    7.99    3.59    0.40
     263  271.45   20.91    7.53    1.18    0.40
     264  267.50   22.29    8.43    0.17    0.40
     265  264.91   22.40    9.12    0.42    0.40
     266  259.18   22.00   11.33    1.85    0.40
     267  245.08   18.84   17.23    3.22    0.40
     268  245.59   18.82   15.66    4.84    0.40
     269  247.33   21.70   13.32    4.86    0.40
     270  243.03   20.95   14.79    2.22    0.40
     271  245.68   21.27   13.22    1.94    0.40
     272  240.06   22.61   14.39    1.80    0.40
     273  239.66   23.11   13.43    1.61    0.40
     274  238.34   23.06   13.67    0.44    0.40
     275  237.62   22.39   12.47    5.89    0.40
     276  239.36   20.54   10.73    5.40    0.40
     277  238.58   18.98    9.00    3.69    0.40
     278  234.93   19.27    9.86    1.71    0.40
     279  234.42   20.32    8.78    0.50    0.40
     280  226.39   19.84   12.66    2.16    0.40
     281  221.94   21.13   14.20    0.66    0.40
     282  220.34   18.18   13.57    1.85    0.40
     283  214.10   18.55   16.35    3.17    0.40
     284  208.26   18.81   19.38    2.79    0.40
     285  209.65   15.97   17.28    1.77    0.40
     286  215.79   14.13   11.81    5.33    0.40
     287  213.31   13.48   12.22    1.14    0.40
     288  208.32   15.34   13.44    0.64    0.40
     289  205.57   17.60   14.07    0.84    0.40
     290  200.94   16.75   16.67    1.38    0.40
     291  201.36   15.18   14.92    0.28    0.40
     292  201.90   15.93   12.93    1.16    0.40
     293  195.53   14.54   15.91    2.83    0.40
     294  194.88   14.92   15.23    2.47    0.40
     295  189.98   16.06   17.41    2.75    0.40
     296  191.31   14.00   14.59    1.64    0.40
     297  191.29   15.72   13.58    1.39    0.40
     298  189.14   16.75   14.21    0.81    0.40
     299  185.37   16.90   14.47    4.26    0.40
     300  180.37   16.96   17.00    6.95    0.40
     301  178.55   16.55   17.68    3.88    0.40
     302  176.95   16.09   17.14    4.24    0.40
     303  174.16   16.22   18.16    4.45    0.40
     304  175.72   14.06   15.45    1.39    0.40
     305  175.18   14.23   14.24    2.08    0.45
     306  174.99   15.10   13.19    1.58    0.45
     307  171.99   14.25   14.45    0.85    0.45
     308  172.66   12.46   12.07    3.50    0.45
     309  173.93   11.05    9.74    3.86    0.45
     310  173.07   11.15    9.10    3.23    0.45
     311  172.28   11.52    8.50    2.90    0.45
     312  168.09   12.26   10.75    1.23    0.45
     313  165.65   11.71   11.04    4.37    0.45
     314  165.58   10.22    9.64    4.25    0.45
     315  164.11   10.46    9.48    4.54    0.45
     316  161.91   10.72   10.12    2.18    0.45
     317  160.94    8.51    9.58    5.60    0.45
     318  159.23    8.51    9.58    4.04    0.45
     319  158.03    7.53    9.49    0.43    0.45
     320  156.14    7.83    9.61    1.02    0.45
     321  154.77    8.48    9.88    0.62    0.45
     322  152.11   10.54   10.76    1.89    0.45
     323  147.39   12.34   13.63    7.94    0.45
     324  147.77   13.27   11.89    4.15    0.45
     325  145.94   13.20   12.55    2.60    0.45
     326  144.55   12.03   13.03    3.23    0.45
     327  144.34   11.06   11.84    3.00    0.45
     328  147.64    8.18    7.69    4.33    0.45
     329  146.03    6.73    8.10    2.37    0.45
     330  144.20    6.59    8.51    3.19    0.45
     331  144.18    4.71    7.90    1.62    0.45
     332  141.95    6.30    8.88    1.24    0.45
     333  140.54    7.19    8.98    3.62    0.45
     334  142.11    5.78    6.79    2.49    0.45
     335  139.24    7.55    8.58    4.73    0.50
     336  132.79   13.26   14.25    6.68    0.50
     337  132.82   11.25   13.26    2.26    0.50
     338  132.05   11.19   13.25    3.28    0.50
     339  131.97   11.26   12.74    0.72    0.50
     340  135.08    6.23    8.41    2.22    0.50
     341  134.83    6.14    8.08    3.67    0.50
     342  133.84    6.95    8.35    3.42    0.50
     343  132.25    8.94    9.35    4.58    0.50
     344  133.51    8.36    7.35    5.02    0.50
     345  133.46    5.81    6.85    4.46    0.50
     346  133.92    4.60    5.79    3.62    0.50
     347  133.14    3.99    6.16    4.66    0.50
     348  132.54    4.17    6.30    5.15    0.50
     349  132.26    4.08    6.23    4.52    0.50
     350  131.48    4.38    6.53    3.45    0.50
     351  131.94    4.73    6.00    2.33    0.50
     352  130.53    5.47    7.19    3.66    0.50
     353  129.44    5.71    7.96    3.63    0.50
     354  129.51    5.22    7.84    5.14    0.50
     355  129.30    6.28    7.87    5.25    0.50
     356  129.45    7.08    7.83    4.21    0.50
     357  128.68    6.97    8.41    2.88    0.50
     358  126.53    8.97   10.89    1.66    0.50
     359  126.50    8.65   10.89    2.45    0.50
     360  125.07   11.06   12.82    2.54    0.50
     361  126.81    9.34   11.23    2.35    0.50
     362  128.70    5.93    8.92    1.18    0.50
     363  130.11    5.72    7.88    1.27    0.50
     364  126.28   10.85   12.77    1.57    0.50
     365  126.75   10.14   12.20    2.32    0.50
     366  128.41    9.92   10.97    4.22    0.60
     367  130.74    6.60    8.76    2.42    0.60
     368  132.21    5.72    7.75    3.36    0.60
     369  133.67    5.31    6.79    3.21    0.60
     370  134.11    5.67    7.03    0.38    0.60
     371  132.36    7.20    9.29    2.03    0.60
     372  134.67    3.48    7.40    2.12    0.60
     373  135.96    3.54    7.06    2.75    0.60
     374  136.58    4.56    7.24    2.75    0.60
     375  137.05    4.40    7.28    4.36    0.60
     376  137.59    5.52    7.71    3.26    0.60
     377  138.31    6.26    7.85    3.70    0.60
     378  138.15    7.06    8.63    0.89    0.60
     379  138.41    7.67    9.59    0.51    0.60
     380  140.12    5.66    8.58    3.09    0.60
     381  141.14    6.20    8.71    2.59    0.60
     382  143.08    4.49    7.87    3.78    0.60
     383  143.66    5.86    8.35    2.71    0.60
     384  145.09    6.41    8.30    3.63    0.60
     385  145.99    8.30    8.61    2.24    0.60
     386  146.47    8.74    9.23    0.57    0.60
     387  147.89    8.68    9.25    1.13    0.60
     388  149.12    8.09    8.96    1.58    0.60
     389  150.83    8.06    8.45    2.59    0.60
     390  153.28    9.98    7.68    4.30    0.60
     391  152.59    8.13    9.33    2.95    0.60
     392  155.80    7.48    7.49    6.05    0.60
     393  160.84    3.66    5.09    4.14    0.60
     394  160.02    1.87    6.44    1.45    0.60
     395  162.43    4.20    5.72    5.15    0.60
     396  163.97    5.15    6.13    1.15    0.60
     397  164.00    6.94    7.65    1.00    0.60
     398  163.35    7.97    9.36    2.08    0.60
     399  163.68    8.90   10.74    0.52    0.60
     400  168.17    6.91    8.05    0.61    0.60
     401  171.43    5.39    6.85    4.25    0.60
     402  172.45    5.91    7.54    2.60    0.60
     403  174.01    7.75    7.71    2.28    0.60
     404  176.23    8.52    7.35    1.65    0.60
     405  177.44    9.32    7.76    1.83    0.60
     406  174.39   12.37   11.42    1.91    0.60
     407  177.76   11.96   10.47    2.46    0.60
     408  180.54   11.12    9.69    1.98    0.60
     409  183.41   10.19    8.99    0.58    0.60
     410  186.17   11.38    8.05    1.59    0.60
     411  187.73    9.95    8.25    1.64    0.60
     412  185.68    9.77   11.46    3.49    0.60
     413  189.02    8.92   10.62    2.77    0.60
     414  188.93   11.13   11.82    6.66    0.60
     415  194.98    8.94    8.99    6.82    0.60
     416  197.79    7.03    8.33    4.71    0.60
     417  200.76    6.97    7.80    4.01    0.60
     418  204.96    5.91    6.60    4.60    0.60
     419  208.11    5.02    6.05    0.02    0.60
     420  210.45    5.19    5.67    2.97    0.60
     421  206.95    5.99    9.01    3.99    0.60
     422  210.05    8.15    8.53    6.99    0.60
     423  214.48    6.98    7.51    0.88    0.60
     424  217.79    8.27    6.48    4.42    0.60
     425  222.14    7.31    5.57    3.95    0.50
     426  220.96    7.80    6.67    1.89    0.50
     427  217.38    9.35   10.66    3.82    0.50
     428  216.25   11.48   12.63    7.52    0.50
     429  226.58    8.27    7.60    7.08    0.50
     430  227.33    7.85    8.38    1.78    0.50
     431  225.23    9.54   10.68    0.61    0.50
     432  226.84   11.78   11.54    1.47    0.50
     433  228.82   10.38   11.22    3.07    0.50
     434  234.64    9.52    9.55    3.57    0.50
     435  233.03   11.72   11.36    3.74    0.50
     436  236.51   15.02   11.18    2.55    0.50
     437  241.94   15.25    9.25    2.75    0.50
     438  241.41   14.57   10.67    0.58    0.50
     439  241.05   13.66   11.64    2.63    0.50
     440  242.83   10.86   11.81    2.61    0.50
     441  243.35   10.59   12.42    5.72    0.50
     442  244.32   12.44   13.27    5.45    0.50
     443  248.30   11.52   12.16    5.21    0.50
     444  250.89   10.52   11.89    3.65    0.50
     445  254.23    9.75   11.20    1.81    0.50
     446  256.81   11.32   11.09    3.37    0.50
     447  253.39   14.56   13.98    8.13    0.50
     448  254.32   15.66   14.60    5.93    0.50
     449  256.88   14.32   14.17    2.48    0.50
     450  261.54   16.04   12.89    3.92    0.50
     451  261.10   15.33   13.89    2.08    0.50
     452  268.84   12.72   11.11    1.71    0.50
     453  273.30   12.91   10.06    1.04    0.50
     454  273.26   16.65   11.34    1.00    0.50
     455  273.92   16.52   11.42    1.76    0.50
     456  274.56   15.73   12.32    2.38    0.50
     457  279.33   16.62   11.00    2.91    0.50
     458  281.13   20.59   11.53    1.11    0.50
     459  276.76   16.11   13.76    4.90    0.50
     460  277.74   13.88   14.11    5.69    0.50
     461  281.19   13.54   13.67    5.48    0.50
     462  284.38   14.37   13.05    1.85    0.50
     463  289.39   15.72   11.57    0.92    0.50
     464  292.88   15.33   10.81    2.11    0.50
     465  292.98   15.69   11.55    1.00    0.50
     466  292.80   15.93   12.37    1.30    0.50
     467  292.46   16.78   14.59    2.19    0.50
     468  298.70   17.76   12.14    1.26    0.50
     469  293.57   15.06   13.86    4.52    0.50
     470  295.99   15.28   13.93    3.12    0.50
     471  301.44   13.61   11.84    3.23    0.50
     472  305.37   14.36   11.33    5.59    0.50
     473  308.35   15.53   10.70    2.66    0.50
     474  310.32   15.61   10.56    4.16    0.50
     475  304.91   15.42   13.42    4.93    0.50
     476  308.03   15.07   12.51    3.77    0.50
     477  309.93   11.41   11.96    4.00    0.50
     478  313.61   14.27   11.75    2.12    0.50
     479  312.76   19.55   13.27    5.18    0.50
     480  314.65   21.65   12.89    3.49    0.50
     481  309.23   21.43   15.51    1.43    0.50
     482  311.30   21.78   15.20    3.06    0.50
     483  319.21   19.89   12.55    5.41    0.50
     484  323.26   19.15   10.75    2.93    0.50
     485  325.51   19.65   10.77    0.83    0.50
     486  326.71   19.84   12.01    1.28    0.45
     487  328.63   20.13   11.35    1.32    0.45
     488  323.08   16.78   12.89    5.57    0.45
     489  327.04   15.85   12.45    6.07    0.45
     490  328.90   16.35   12.54    4.35    0.45
     491  333.37   16.97   11.73    3.21    0.45
     492  336.39   16.04   10.67    4.31    0.45
     493  337.21   15.63   10.92    2.71    0.45
     494  341.22   19.08   10.32    1.51    0.45
     495  340.41   22.16   11.03    0.85    0.45
     496  334.09   20.83   13.67    2.77    0.45
     497  332.83   18.66   14.77    2.20    0.45
     498  341.67   21.28   11.92    1.89    0.45
     499  345.38   22.38   11.09    1.95    0.45
     500  343.62   22.86   11.84    1.93    0.45
     501  336.92   25.41   15.24    0.98    0.45
     502  332.72   25.13   17.41    3.12    0.45
     503  339.09   21.58   14.68    5.77    0.45
     504  347.73   19.68   11.48    5.84    0.45
     505  347.07   20.40   12.26    3.39    0.45
     506  342.83   19.67   13.94    3.69    0.45
     507  346.23   17.57   12.81    4.00    0.45
     508  351.34   16.87   11.11    5.83    0.45
     509  355.59   19.51   10.60    3.79    0.45
     510  352.81   22.42   11.86    2.18    0.45
     511  343.90   22.78   15.30    3.52    0.45
     512  341.48   24.93   16.38    3.17    0.45
     513  336.78   27.54   19.19    2.07    0.45
     514  337.53   27.29   19.71    2.23    0.45
     515  335.36   21.65   20.16    5.51    0.45
     516  340.45   19.37   18.28    2.10    0.45
     517  340.21   20.47   18.17    2.56    0.40
     518  349.77   23.08   14.75    0.77    0.40
     519  354.31   24.44   13.66    3.04    0.40
     520  354.86   23.93   14.10    1.16    0.40
     521  360.61   25.63   13.15    1.67    0.40
     522  357.41   25.93   13.32    3.58    0.40
     523  343.52   24.20   16.98    3.41    0.40
     524  342.86   23.59   18.08    2.32    0.40
     525  344.45   20.57   17.64    3.21    0.40
     526  345.12   21.18   17.72    2.16    0.40
     527  345.95   24.94   18.23    1.68    0.40
     528  347.01   24.74   18.38    2.15    0.40
     529  339.90   22.95   20.53    2.34    0.40
     530  340.40   21.32   20.05    3.10    0.40
     531  343.34   20.79   18.22    4.37    0.40
     532  342.74   19.77   18.66    2.16    0.40
     533  343.25   18.50   18.43    2.62    0.40
     534  344.46   20.81   18.57    1.34    0.40
     535  343.81   24.14   19.37    3.36    0.40
     536  345.46   21.92   18.69    3.61    0.40
     537  347.94   25.17   18.28    1.59    0.40
     538  347.16   27.78   18.27    1.55    0.40
     539  345.28   26.92   19.40    2.60    0.40
     540  347.97   21.12   17.56    5.70    0.40
     541  348.93   20.43   16.73    5.24    0.40
     542  353.37   19.48   15.27    4.53    0.40
     543  350.00   19.61   16.31    2.68    0.40
     544  350.46   20.81   15.99    4.09    0.40
     545  347.95   21.02   16.90    2.57    0.40
     546  343.95   22.34   17.78    2.72    0.40
     547  342.97   21.97   18.61    2.67    0.20
     548  346.01   21.21   17.51    3.37    0.20
     549  345.64   21.30   16.89    3.02    0.20
     550  345.26   20.73   17.25    3.77    0.20
     551  346.04   21.62   17.15    5.48    0.20
     552  347.27   24.69   17.09    2.98    0.20
     553  350.79   28.06   16.03    1.71    0.20
     554  347.97   27.50   17.93    1.69    0.20
     555  347.89   29.90   17.55    0.69    0.20
     556  346.33   30.60   18.34    1.89    0.20
     557  347.42   32.49   18.22    3.06    0.20
     558  352.56   32.25   16.84    3.16    0.20
     559  346.95   31.13   17.90    0.60    0.20
     560  338.14   30.17   20.15    1.40    0.20
     561  332.90   30.59   21.53    0.37    0.20
     562  334.03   31.20   22.12    2.43    0.20
     563  331.36   31.03   21.94    3.05    0.20
     564  333.71   27.67   21.22    1.10    0.20
     565  327.78   23.16   21.46    3.44    0.20
     566  331.57   24.72   20.29    2.47    0.20
     567  335.57   25.94   18.71    3.24    0.20
     568  339.82   25.21   17.42    4.05    0.20
     569  329.98   25.89   20.64    3.62    0.20
     570  332.17   23.47   18.85    3.95    0.20
     571  334.55   24.07   18.05    3.62    0.20
     572  332.43   24.14   18.60    3.60    0.20
     573  331.44   22.97   18.39    5.21    0.20
     574  330.54   23.35   18.72    3.90    0.20
     575  331.51   26.11   18.28    3.61    0.20
     576  324.41   26.23   20.66    3.78    0.20
     577  324.62   25.03   20.04    4.92    0.20
     578  325.59   25.24   19.04    4.84    0.20
     579  320.16   25.95   21.46    2.96    0.20
     580  317.98   26.40   21.60    4.47    0.20
     581  319.75   28.52   18.89    1.90    0.20
     582  312.87   28.67   21.35    0.80    0.20
     583  325.42   29.83   16.03    1.63    0.20
     584  315.86   28.93   21.27    2.12    0.20
     585  314.55   28.70   20.91    1.03    0.20
     586  317.72   28.78   18.52    0.63    0.20
     587  313.22   28.53   20.93    0.58    0.20
     588  316.25   29.56   17.91    2.44    0.20
     589  317.39   28.79   18.41    3.21    0.20
     590  313.29   26.33   17.32    2.27    0.20
     591  305.99   23.12   19.85    3.64    0.20
     592  311.47   20.98   17.18    4.76    0.20
     593  308.77   19.03   17.38    4.80    0.20
     594  305.80   20.11   17.97    4.09    0.20
     595  306.41   18.88   16.90    2.95    0.20
     596  309.32   19.88   15.73    3.33    0.20
     597  309.28   23.96   15.30    3.71    0.20
     598  307.57   26.91   15.42    1.81    0.20
     599  299.78   27.59   19.58    0.67    0.20
     600  302.50   26.53   17.13    2.77    0.20
     601  298.40   25.33   18.46    3.93    0.20
     602  298.59   26.29   17.05    4.79    0.20
     603  294.84   26.03   18.51    4.73    0.20
     604  296.57   26.92   17.31    3.43    0.20
     605  291.34   27.45   19.66    2.92    0.20
     606  292.16   28.54   18.56    3.18    0.20
     607  296.64   29.67   15.16    2.59    0.20
     608  287.57   27.89   19.09    0.92    0.20
