     112  308.47   15.24   13.52    3.42    0.50
     113  312.42   13.26   12.50    3.00    0.50
     114  313.71   14.25   12.30    3.21    0.50
     115  318.94   14.74   10.99    2.75    0.50
     116  320.31   16.84   11.33    2.70    0.50
     117  320.76   19.06   12.06    2.61    0.50
     118  325.04   19.69   10.88    1.63    0.50
     119  325.48   20.86   10.99    1.40    0.50
     120  318.13   18.88   14.28    3.07    0.50
     121  321.87   17.64   13.30    2.41    0.45
     122  319.93   16.96   14.79    2.13    0.45
     123  325.75   17.30   13.08    3.52    0.45
     124  329.43   19.32   12.80    4.23    0.45
     125  329.74   20.46   12.50    4.95    0.45
     126  331.42   21.44   12.35    1.46    0.45
     127  325.06   20.54   15.18    2.30    0.45
     128  329.11   17.60   14.42    3.25    0.45
     129  330.65   18.24   13.95    2.54    0.45
     130  328.58   17.83   15.42    2.58    0.45
     131  327.34   16.85   15.59    2.11    0.45
     132  328.16   17.25   15.79    2.17    0.45
     133  335.73   15.68   13.39    4.16    0.45
     134  340.85   15.62   12.00    2.45    0.45
     135  339.31   16.46   12.96    3.59    0.45
     136  340.68   13.84   12.16    3.80    0.45
     137  343.27   16.33   11.81    4.54    0.45
     138  345.08   18.81   12.04    1.96    0.45
     139  347.58   21.67   11.61    1.90    0.45
     140  346.68   21.11   12.63    3.91    0.45
     141  343.00   19.28   13.79    5.04    0.45
     142  350.56   16.97   10.78    6.69    0.45
     143  351.94   18.91   11.36    3.22    0.45
     144  350.19   23.20   13.15    1.23    0.45
     145  345.66   23.29   14.30    1.58    0.45
     146  348.44   23.98   13.88    2.69    0.45
     147  340.09   21.96   17.95    1.75    0.45
     148  341.72   23.19   17.18    3.00    0.45
     149  344.24   22.02   17.23    0.31    0.45
     150  340.93   21.92   18.28    1.99    0.45
     151  338.16   23.38   19.84    1.20    0.45
     152  340.34   25.17   19.25    2.06    0.40
     153  345.52   24.73   17.46    1.32    0.40
     154  352.04   24.17   15.26    4.12    0.40
     155  351.54   23.97   15.52    2.70    0.40
     156  355.00   26.91   14.98    1.99    0.40
     157  354.11   28.27   15.78    2.02    0.40
     158  350.14   27.82   17.02    1.92    0.40
     159  351.41   28.73   16.70    2.78    0.40
     160  347.66   27.35   17.36    1.94    0.40
     161  344.40   26.64   18.30    2.01    0.40
     162  343.08   23.01   17.20    3.70    0.40
     163  347.85   19.51   16.54    3.88    0.40
     164  348.26   18.30   16.25    4.68    0.40
     165  349.64   20.27   16.16    3.85    0.40
     166  351.15   22.49   16.24    3.67    0.40
     167  350.79   26.96   17.61    1.91    0.40
     168  352.36   28.94   17.10    1.10    0.40
     169  353.39   28.94   17.87    1.05    0.40
     170  353.12   29.27   17.33    2.69    0.40
     171  347.78   29.85   19.69    1.64    0.40
     172  353.69   30.62   17.48    0.69    0.40
     173  350.98   29.85   17.59    3.54    0.40
     174  340.38   25.57   19.48    3.25    0.40
     175  344.60   23.34   18.70    4.04    0.40
     176  350.29   21.67   16.67    4.31    0.40
     177  348.12   22.09   16.64    3.01    0.40
     178  349.88   20.29   16.08    3.24    0.40
     179  348.13   20.05   16.52    3.51    0.40
     180  348.05   21.23   16.77    5.12    0.40
     181  349.13   21.56   16.40    5.44    0.40
     182  354.56   25.30   15.29    2.73    0.20
     183  352.53   28.15   16.64    2.24    0.20
     184  345.34   27.25   18.49    2.62    0.20
     185  346.30   24.79   18.42    4.83    0.20
     186  352.11   25.99   15.92    4.08    0.20
     187  344.48   26.84   19.15    3.10    0.20
     188  342.18   26.97   19.18    2.47    0.20
     189  339.14   27.49   19.90    3.32    0.20
     190  333.68   27.71   21.92    3.74    0.20
     191  333.41   27.54   22.62    2.35    0.20
     192  333.73   28.34   22.24    2.52    0.20
     193  337.92   28.46   21.26    2.55    0.20
     194  330.44   25.72   21.98    2.95    0.20
     195  335.62   25.26   19.27    2.74    0.20
     196  342.74   25.75   16.46    2.83    0.20
     197  341.37   23.69   17.05    3.86    0.20
     198  340.33   21.48   17.52    4.79    0.20
     199  341.30   22.47   16.85    5.29    0.20
     200  343.51   27.97   16.51    1.49    0.20
     201  348.09   29.57   16.18    1.30    0.20
     202  346.18   28.33   15.31    3.98    0.20
     203  331.35   24.17   19.56    4.72    0.20
     204  331.53   23.83   19.14    4.73    0.20
     205  329.33   21.74   19.44    5.28    0.20
     206  328.18   21.59   19.36    4.89    0.20
     207  326.23   22.06   20.23    3.05    0.20
     208  324.80   22.07   20.31    5.07    0.20
     209  329.04   21.05   18.36    3.00    0.20
     210  334.30   21.42   15.79    5.67    0.20
     211  338.18   22.55   14.27    4.41    0.20
     212  336.25   24.72   14.91    2.74    0.20
     213  331.22   24.47   16.32    2.69    0.20
     214  335.09   27.16   14.95    5.57    0.20
     215  332.99   27.82   13.78    2.56    0.20
     216  332.17   29.42   15.13    2.54    0.20
     217  331.62   29.79   15.90    1.80    0.20
     218  326.86   30.51   17.78    0.96    0.20
     219  322.38   30.31   18.40    1.72    0.20
     220  310.41   25.59   20.42    3.10    0.20
     221  313.45   21.03   19.28    3.81    0.20
     222  311.81   21.46   19.32    2.71    0.20
     223  310.19   22.48   19.63    2.27    0.20
     224  307.76   26.47   20.14    1.50    0.20
     225  311.17   28.37   19.57    0.56    0.20
     226  308.80   28.92   20.29    1.08    0.20
     227  311.70   28.56   18.91    2.66    0.20
     228  299.71   26.09   22.30    2.79    0.20
     229  299.67   23.88   21.69    2.67    0.20
     230  302.68   25.84   19.95    2.73    0.20
     231  309.89   26.62   17.22    1.01    0.20
     232  311.09   26.79   14.94    3.04    0.20
     233  317.81   25.91   12.26    6.05    0.20
     234  316.85   25.06   12.04    4.26    0.20
     235  317.13   26.46   10.98    3.05    0.20
     236  309.63   27.12   13.44    1.63    0.20
     237  302.13   24.57   16.27    3.31    0.20
     238  292.61   22.14   19.36    3.36    0.20
     239  298.59   23.26   16.67    4.10    0.20
     240  287.88   24.49   20.38    2.67    0.20
     241  287.89   26.46   19.68    2.24    0.20
     242  283.85   27.25   20.62    1.38    0.20
     243  282.33   23.29   20.51    2.71    0.20
     244  287.39   22.32   17.45    2.42    0.40
     245  287.14   24.97   17.68    1.26    0.40
     246  286.23   27.05   17.19    1.04    0.40
     247  292.42   27.40   13.86    2.53    0.40
     248  283.83   23.16   16.16    4.66    0.40
     249  275.76   19.36   17.94    4.51    0.40
     250  275.66   20.87   17.72    3.39    0.40
     251  278.94   21.92   14.71    2.06    0.40
     252  272.77   19.56   16.96    3.60    0.40
     253  274.13   18.88   15.93    4.14    0.40
     254  272.32   18.49   15.80    4.30    0.40
     255  271.15   20.46   15.68    3.51    0.40
     256  274.86   22.22   13.21    2.95    0.40
     257  268.16   23.39   14.65    3.23    0.40
     258  267.20   24.29   15.59    0.38    0.40
     259  255.80   22.34   20.34    2.61    0.40
     260  259.78   21.22   16.75    2.95    0.40
     261  275.81   19.86    8.02    5.77    0.40
     262  273.99   19.46    7.99    3.59    0.40
     263  271.75   20.91    7.53    1.18    0.40
     264  267.81   22.29    8.43    0.17    0.40
     265  265.22   22.40    9.12    0.42    0.40
     266  259.49   22.00   11.33    1.85    0.40
     267  245.38   18.84   17.23    3.22    0.40
     268  245.89   18.82   15.66    4.84    0.40
     269  247.65   21.70   13.32    4.86    0.40
     270  243.34   20.95   14.79    2.22    0.40
     271  246.01   21.27   13.22    1.94    0.40
     272  240.38   22.61   14.39    1.80    0.40
     273  239.99   23.11   13.43    1.61    0.40
     274  238.68   23.06   13.67    0.44    0.40
     275  237.96   22.39   12.47    5.89    0.40
     276  239.71   20.54   10.73    5.40    0.40
     277  238.93   18.98    9.00    3.69    0.40
     278  235.29   19.27    9.86    1.71    0.40
     279  234.79   20.32    8.78    0.50    0.40
     280  226.75   19.84   12.66    2.16    0.40
     281  222.30   21.13   14.20    0.66    0.40
     282  220.70   18.18   13.57    1.85    0.40
     283  214.46   18.55   16.35    3.17    0.40
     284  208.62   18.81   19.38    2.79    0.40
     285  210.01   15.97   17.28    1.77    0.40
     286  216.18   14.13   11.81    5.33    0.40
     287  213.70   13.48   12.22    1.14    0.40
     288  208.70   15.34   13.44    0.64    0.40
     289  205.95   17.60   14.07    0.84    0.40
     290  201.33   16.75   16.67    1.38    0.40
     291  201.75   15.18   14.92    0.28    0.40
     292  202.30   15.93   12.93    1.16    0.40
     293  195.92   14.54   15.91    2.83    0.40
     294  195.28   14.92   15.23    2.47    0.40
     295  190.37   16.06   17.41    2.75    0.40
     296  191.72   14.00   14.59    1.64    0.40
     297  191.71   15.72   13.58    1.39    0.40
     298  189.55   16.75   14.21    0.81    0.40
     299  185.79   16.90   14.47    4.26    0.40
     300  180.77   16.96   17.00    6.95    0.40
     301  178.97   16.55   17.68    3.88    0.40
     302  177.37   16.09   17.14    4.24    0.40
     303  174.58   16.22   18.16    4.45    0.40
     304  176.15   14.06   15.45    1.39    0.40
     305  175.61   14.23   14.24    2.08    0.45
     306  175.42   15.10   13.19    1.58    0.45
     307  172.42   14.25   14.45    0.85    0.45
     308  173.10   12.46   12.07    3.50    0.45
     309  174.38   11.05    9.74    3.86    0.45
     310  173.52   11.15    9.10    3.23    0.45
     311  172.74   11.52    8.50    2.90    0.45
     312  168.55   12.26   10.75    1.23    0.45
     313  166.10   11.71   11.04    4.37    0.45
     314  166.04   10.22    9.64    4.25    0.45
     315  164.57   10.46    9.48    4.54    0.45
     316  162.37   10.72   10.12    2.18    0.45
     317  161.41    8.51    9.58    5.60    0.45
     318  159.70    8.51    9.58    4.04    0.45
     319  158.50    7.53    9.49    0.43    0.45
     320  156.61    7.83    9.61    1.02    0.45
     321  155.24    8.48    9.88    0.62    0.45
     322  152.57   10.54   10.76    1.89    0.45
     323  147.85   12.34   13.63    7.94    0.45
     324  148.24   13.27   11.89    4.15    0.45
     325  146.41   13.20   12.55    2.60    0.45
     326  145.01   12.03   13.03    3.23    0.45
     327  144.81   11.06   11.84    3.00    0.45
     328  148.12    8.18    7.69    4.33    0.45
     329  146.51    6.73    8.10    2.37    0.45
     330  144.68    6.59    8.51    3.19    0.45
     331  144.66    4.71    7.90    1.62    0.45
     332  142.43    6.30    8.88    1.24    0.45
     333  141.02    7.19    8.98    3.62    0.45
     334  142.60    5.78    6.79    2.49    0.45
     335  139.73    7.55    8.58    4.73    0.50
     336  133.25   13.26   14.25    6.68    0.50
     337  133.29   11.25   13.26    2.26    0.50
     338  132.52   11.19   13.25    3.28    0.50
     339  132.45   11.26   12.74    0.72    0.50
     340  135.56    6.23    8.41    2.22    0.50
     341  135.32    6.14    8.08    3.67    0.50
     342  134.33    6.95    8.35    3.42    0.50
     343  132.74    8.94    9.35    4.58    0.50
     344  134.01    8.36    7.35    5.02    0.50
     345  133.96    5.81    6.85    4.46    0.50
     346  134.42    4.60    5.79    3.62    0.50
     347  133.63    3.99    6.16    4.66    0.50
     348  133.04    4.17    6.30    5.15    0.50
     349  132.76    4.08    6.23    4.52    0.50
     350  131.97    4.38    6.53    3.45    0.50
     351  132.44    4.73    6.00    2.33    0.50
     352  131.03    5.47    7.19    3.66    0.50
     353  129.93    5.71    7.96    3.63    0.50
     354  130.00    5.22    7.84    5.14    0.50
     355  129.79    6.28    7.87    5.25    0.50
     356  129.95    7.08    7.83    4.21    0.50
     357  129.17    6.97    8.41    2.88    0.50
     358  127.01    8.97   10.89    1.66    0.50
     359  126.98    8.65   10.89    2.45    0.50
     360  125.55   11.06   12.82    2.54    0.50
     361  127.29    9.34   11.23    2.35    0.50
     362  129.19    5.93    8.92    1.18    0.50
     363  130.61    5.72    7.88    1.27    0.50
     364  126.76   10.85   12.77    1.57    0.50
     365  127.23   10.14   12.20    2.32    0.50
     366  128.89    9.92   10.97    4.22    0.60
     367  131.23    6.60    8.76    2.42    0.60
     368  132.71    5.72    7.75    3.36    0.60
     369  134.17    5.31    6.79    3.21    0.60
     370  134.61    5.67    7.03    0.38    0.60
     371  132.85    7.20    9.29    2.03    0.60
     372  135.16    3.48    7.40    2.12    0.60
     373  136.45    3.54    7.06    2.75    0.60
     374  137.07    4.56    7.24    2.75    0.60
     375  137.54    4.40    7.28    4.36    0.60
     376  138.08    5.52    7.71    3.26    0.60
     377  138.80    6.26    7.85    3.70    0.60
     378  138.64    7.06    8.63    0.89    0.60
     379  138.90    7.67    9.59    0.51    0.60
     380  140.61    5.66    8.58    3.09    0.60
     381  141.63    6.20    8.71    2.59    0.60
     382  143.57    4.49    7.87    3.78    0.60
     383  144.14    5.86    8.35    2.71    0.60
     384  145.57    6.41    8.30    3.63    0.60
     385  146.48    8.30    8.61    2.24    0.60
     386  146.96    8.74    9.23    0.57    0.60
     387  148.37    8.68    9.25    1.13    0.60
     388  149.60    8.09    8.96    1.58    0.60
     389  151.31    8.06    8.45    2.59    0.60
     390  153.77    9.98    7.68    4.30    0.60
     391  153.06    8.13    9.33    2.95    0.60
     392  156.28    7.48    7.49    6.05    0.60
     393  161.33    3.66    5.09    4.14    0.60
     394  160.50    1.87    6.44    1.45    0.60
     395  162.91    4.20    5.72    5.15    0.60
     396  164.45    5.15    6.13    1.15    0.60
     397  164.47    6.94    7.65    1.00    0.60
     398  163.82    7.97    9.36    2.08    0.60
     399  164.14    8.90   10.74    0.52    0.60
     400  168.64    6.91    8.05    0.61    0.60
     401  171.90    5.39    6.85    4.25    0.60
     402  172.92    5.91    7.54    2.60    0.60
     403  174.48    7.75    7.71    2.28    0.60
     404  176.69    8.52    7.35    1.65    0.60
     405  177.90    9.32    7.76    1.83    0.60
     406  174.84   12.37   11.42    1.91    0.60
     407  178.21   11.96   10.47    2.46    0.60
     408  180.99   11.12    9.69    1.98    0.60
     409  183.86   10.19    8.99    0.58    0.60
     410  186.62   11.38    8.05    1.59    0.60
     411  188.18    9.95    8.25    1.64    0.60
     412  186.11    9.77   11.46    3.49    0.60
     413  189.46    8.92   10.62    2.77    0.60
     414  189.36   11.13   11.82    6.66    0.60
     415  195.41    8.94    8.99    6.82    0.60
     416  198.23    7.03    8.33    4.71    0.60
     417  201.20    6.97    7.80    4.01    0.60
     418  205.40    5.91    6.60    4.60    0.60
     419  208.54    5.02    6.05    0.02    0.60
     420  210.88    5.19    5.67    2.97    0.60
     421  207.37    5.99    9.01    3.99    0.60
     422  210.47    8.15    8.53    6.99    0.60
     423  214.90    6.98    7.51    0.88    0.60
     424  218.21    8.27    6.48    4.42    0.60
     425  222.55    7.31    5.57    3.95    0.50
     426  221.37    7.80    6.67    1.89    0.50
     427  217.78    9.35   10.66    3.82    0.50
     428  216.64   11.48   12.63    7.52    0.50
     429  226.97    8.27    7.60    7.08    0.50
     430  227.72    7.85    8.38    1.78    0.50
     431  225.61    9.54   10.68    0.61    0.50
     432  227.22   11.78   11.54    1.47    0.50
     433  229.19   10.38   11.22    3.07    0.50
     434  235.02    9.52    9.55    3.57    0.50
     435  233.39   11.72   11.36    3.74    0.50
     436  236.87   15.02   11.18    2.55    0.50
     437  242.31   15.25    9.25    2.75    0.50
     438  241.77   14.57   10.67    0.58    0.50
     439  241.39   13.66   11.64    2.63    0.50
     440  243.17   10.86   11.81    2.61    0.50
     441  243.69   10.59   12.42    5.72    0.50
     442  244.65   12.44   13.27    5.45    0.50
     443  248.63   11.52   12.16    5.21    0.50
     444  251.21   10.52   11.89    3.65    0.50
     445  254.55    9.75   11.20    1.81    0.50
     446  257.13   11.32   11.09    3.37    0.50
     447  253.70   14.56   13.98    8.13    0.50
     448  254.62   15.66   14.60    5.93    0.50
     449  257.17   14.32   14.17    2.48    0.50
     450  261.84   16.04   12.89    3.92    0.50
     451  261.39   15.33   13.89    2.08    0.50
     452  269.13   12.72   11.11    1.71    0.50
     453  273.59   12.91   10.06    1.04    0.50
     454  273.54   16.65   11.34    1.00    0.50
     455  274.20   16.52   11.42    1.76    0.50
     456  274.82   15.73   12.32    2.38    0.50
     457  279.59   16.62   11.00    2.91    0.50
     458  281.39   20.59   11.53    1.11    0.50
     459  277.02   16.11   13.76    4.90    0.50
     460  277.98   13.88   14.11    5.69    0.50
     461  281.43   13.54   13.67    5.48    0.50
     462  284.61   14.37   13.05    1.85    0.50
     463  289.63   15.72   11.57    0.92    0.50
     464  293.11   15.33   10.81    2.11    0.50
     465  293.20   15.69   11.55    1.00    0.50
     466  293.02   15.93   12.37    1.30    0.50
     467  292.67   16.78   14.59    2.19    0.50
     468  298.91   17.76   12.14    1.26    0.50
     469  293.77   15.06   13.86    4.52    0.50
     470  296.18   15.28   13.93    3.12    0.50
     471  301.63   13.61   11.84    3.23    0.50
     472  305.56   14.36   11.33    5.59    0.50
     473  308.54   15.53   10.70    2.66    0.50
     474  310.50   15.61   10.56    4.16    0.50
     475  305.08   15.42   13.42    4.93    0.50
     476  308.20   15.07   12.51    3.77    0.50
     477  310.09   11.41   11.96    4.00    0.50
     478  313.76   14.27   11.75    2.12    0.50
     479  312.91   19.55   13.27    5.18    0.50
     480  314.80   21.65   12.89    3.49    0.50
     481  309.37   21.43   15.51    1.43    0.50
     482  311.43   21.78   15.20    3.06    0.50
     483  319.34   19.89   12.55    5.41    0.50
     484  323.39   19.15   10.75    2.93    0.50
     485  325.63   19.65   10.77    0.83    0.50
     486  326.83   19.84   12.01    1.28    0.45
     487  328.74   20.13   11.35    1.32    0.45
     488  323.19   16.78   12.89    5.57    0.45
     489  327.14   15.85   12.45    6.07    0.45
     490  328.99   16.35   12.54    4.35    0.45
     491  333.47   16.97   11.73    3.21    0.45
     492  336.48   16.04   10.67    4.31    0.45
     493  337.29   15.63   10.92    2.71    0.45
     494  341.31   19.08   10.32    1.51    0.45
     495  340.49   22.16   11.03    0.85    0.45
     496  334.16   20.83   13.67    2.77    0.45
     497  332.90   18.66   14.77    2.20    0.45
     498  341.73   21.28   11.92    1.89    0.45
     499  345.44   22.38   11.09    1.95    0.45
     500  343.67   22.86   11.84    1.93    0.45
     501  336.96   25.41   15.24    0.98    0.45
     502  332.76   25.13   17.41    3.12    0.45
     503  339.13   21.58   14.68    5.77    0.45
     504  347.77   19.68   11.48    5.84    0.45
     505  347.10   20.40   12.26    3.39    0.45
     506  342.86   19.67   13.94    3.69    0.45
     507  346.26   17.57   12.81    4.00    0.45
     508  351.37   16.87   11.11    5.83    0.45
     509  355.61   19.51   10.60    3.79    0.45
     510  352.83   22.42   11.86    2.18    0.45
     511  343.91   22.78   15.30    3.52    0.45
     512  341.49   24.93   16.38    3.17    0.45
     513  336.79   27.54   19.19    2.07    0.45
     514  337.54   27.29   19.71    2.23    0.45
     515  335.36   21.65   20.16    5.51    0.45
     516  340.45   19.37   18.28    2.10    0.45
     517  340.20   20.47   18.17    2.56    0.40
     518  349.77   23.08   14.75    0.77    0.40
     519  354.30   24.44   13.66    3.04    0.40
     520  354.85   23.93   14.10    1.16    0.40
     521  360.60   25.63   13.15    1.67    0.40
     522  357.40   25.93   13.32    3.58    0.40
     523  343.50   24.20   16.98    3.41    0.40
     524  342.84   23.59   18.08    2.32    0.40
     525  344.43   20.57   17.64    3.21    0.40
     526  345.10   21.18   17.72    2.16    0.40
     527  345.93   24.94   18.23    1.68    0.40
     528  346.99   24.74   18.38    2.15    0.40
     529  339.87   22.95   20.53    2.34    0.40
     530  340.38   21.32   20.05    3.10    0.40
     531  343.31   20.79   18.22    4.37    0.40
     532  342.72   19.77   18.66    2.16    0.40
     533  343.22   18.50   18.43    2.62    0.40
     534  344.43   20.81   18.57    1.34    0.40
     535  343.77   24.14   19.37    3.36    0.40
     536  345.43   21.92   18.69    3.61    0.40
     537  347.90   25.17   18.28    1.59    0.40
     538  347.13   27.78   18.27    1.55    0.40
     539  345.25   26.92   19.40    2.60    0.40
     540  347.93   21.12   17.56    5.70    0.40
     541  348.90   20.43   16.73    5.24    0.40
     542  353.34   19.48   15.27    4.53    0.40
     543  349.97   19.61   16.31    2.68    0.40
     544  350.43   20.81   15.99    4.09    0.40
     545  347.92   21.02   16.90    2.57    0.40
     546  343.92   22.34   17.78    2.72    0.40
     547  342.95   21.97   18.61    2.67    0.20
     548  345.98   21.21   17.51    3.37    0.20
     549  345.61   21.30   16.89    3.02    0.20
     550  345.23   20.73   17.25    3.77    0.20
     551  346.02   21.62   17.15    5.48    0.20
     552  347.24   24.69   17.09    2.98    0.20
     553  350.77   28.06   16.03    1.71    0.20
     554  347.95   27.50   17.93    1.69    0.20
     555  347.87   29.90   17.55    0.69    0.20
     556  346.32   30.60   18.34    1.89    0.20
     557  347.40   32.49   18.22    3.06    0.20
     558  352.55   32.25   16.84    3.16    0.20
     559  346.94   31.13   17.90    0.60    0.20
     560  338.13   30.17   20.15    1.40    0.20
     561  332.89   30.59   21.53    0.37    0.20
     562  334.03   31.20   22.12    2.43    0.20
     563  331.36   31.03   21.94    3.05    0.20
     564  333.72   27.67   21.22    1.10    0.20
     565  327.79   23.16   21.46    3.44    0.20
     566  331.58   24.72   20.29    2.47    0.20
     567  335.58   25.94   18.71    3.24    0.20
     568  339.84   25.21   17.42    4.05    0.20
     569  330.00   25.89   20.64    3.62    0.20
     570  332.19   23.47   18.85    3.95    0.20
     571  334.58   24.07   18.05    3.62    0.20
     572  332.46   24.14   18.60    3.60    0.20
     573  331.47   22.97   18.39    5.21    0.20
     574  330.58   23.35   18.72    3.90    0.20
     575  331.55   26.11   18.28    3.61    0.20
     576  324.46   26.23   20.66    3.78    0.20
     577  324.66   25.03   20.04    4.92    0.20
     578  325.64   25.24   19.04    4.84    0.20
     579  320.22   25.95   21.46    2.96    0.20
     580  318.04   26.40   21.60    4.47    0.20
     581  319.81   28.52   18.89    1.90    0.20
     582  312.94   28.67   21.35    0.80    0.20
     583  325.49   29.83   16.03    1.63    0.20
     584  315.93   28.93   21.27    2.12    0.20
     585  314.63   28.70   20.91    1.03    0.20
     586  317.80   28.78   18.52    0.63    0.20
     587  313.31   28.53   20.93    0.58    0.20
     588  316.34   29.56   17.91    2.44    0.20
     589  317.49   28.79   18.41    3.21    0.20
     590  313.39   26.33   17.32    2.27    0.20
     591  306.09   23.12   19.85    3.64    0.20
     592  311.58   20.98   17.18    4.76    0.20
     593  308.88   19.03   17.38    4.80    0.20
     594  305.92   20.11   17.97    4.09    0.20
     595  306.53   18.88   16.90    2.95    0.20
     596  309.45   19.88   15.73    3.33    0.20
     597  309.41   23.96   15.30    3.71    0.20
     598  307.72   26.91   15.42    1.81    0.20
     599  299.93   27.59   19.58    0.67    0.20
     600  302.65   26.53   17.13    2.77    0.20
     601  298.56   25.33   18.46    3.93    0.20
     602  298.75   26.29   17.05    4.79    0.20
     603  295.00   26.03   18.51    4.73    0.20
     604  296.74   26.92   17.31    3.43    0.20
     605  291.51   27.45   19.66    2.92    0.20
     606  292.34   28.54   18.56    3.18    0.20
     607  296.83   29.67   15.16    2.59    0.20
     608  287.75   27.89   19.09    0.92    0.20
